Fighter_Id,Rating,RD,Vol,Last_Fight
98215d037be5bcb7,1525.0056363276958,134.36749196986148,0.0599985376042036,2023-04-08
d0e50a3d1b250708,1364.3587212604766,166.19806586070357,0.06000050786380423,2019-08-31
f86cb5f25d545e0e,1292.4067662023886,234.28580232494693,0.05999977624636771,2019-10-18
0052de90691d4a93,1704.4315679979838,175.2035064459838,0.05999726794566069,2020-07-18
2e5c2aa8e4ab9d82,1812.9467991289152,203.48860232960195,0.05999579476198063,2025-07-19
3cf66c62d9069f43,1266.1676217937002,190.41524631439611,0.059999382630315,2024-07-20
a17ad5a5048e8c3f,1499.1449269597451,138.0263813745367,0.06000043764733915,2021-08-28
1ebdcb7488d0ebee,1288.6561724812764,251.23336610737132,0.05999868102235518,2017-10-07
f046d724d2a84ac5,1730.2510719972117,151.45348679600733,0.059996462797765944,2019-05-18
87f19d19f4cb73f8,1419.6361400377887,244.77244133029095,0.06000051826012282,2019-02-02
e979c76341f19b22,1599.6438042667396,226.82385196282584,0.05999886318096098,2018-03-17
9eef6584fab21fbb,1339.8372256367447,273.1876891654825,0.059999394989572616,2017-04-22
d1528ac5675558b1,1185.2012473254044,216.90002313352934,0.060001670806464374,2018-11-24
330bafba312face4,1331.33261330625,241.95720342334295,0.05999799764727623,2018-03-17
7be14eaed4c74856,1428.8979359452953,184.93994351257587,0.060003160854616336,2024-07-20
aa72b0f831d0bfe5,1965.3450624543775,113.31062496440153,0.05999227534600664,2025-10-11
fea79f9bc8c68769,1794.876375367316,132.3906081257748,0.060004839037833005,2022-03-12
4c288a2b250bb576,1486.5375193351047,246.5232033335115,0.05999975033875989,2019-10-05
e9bc5748e6a76bb6,1300.253259556523,233.09793863926362,0.05999812041188542,2017-11-18
24174a3f44ce8e03,1185.8143193480237,255.79887650462467,0.05999981108663005,2017-09-22
55ed59d541f8b90c,1301.94318314061,188.68473134227318,0.05999910393061608,2018-06-23
764342d39cdaa54a,1309.748623728422,262.45264021537776,0.05999666700921173,2022-05-14
199eb7cf6ae90294,1441.5229654768248,254.50536043385992,0.06000040613537899,2018-06-23
2a4200ead401a9ce,1249.4578901982477,256.3451699831443,0.05999905212792343,2017-12-09
a20f234df70f2182,1235.8970427044167,158.14445912952218,0.06000271323711083,2023-05-13
2e19380f34871c6a,1900.4872081645435,163.94937801595242,0.05999317477695631,2025-09-27
7026eca45f65377b,1711.0977600185722,136.31656679762133,0.05999712128209478,2025-09-13
5e84a859c6a82288,1268.6596157079598,249.88372634303394,0.059998692323894875,2017-11-11
9e8f6c728eb01124,2000.8971220822737,146.78741535906627,0.060002888009802476,2025-03-08
7195e2a932686f82,1378.0015116420793,273.96715166468994,0.05999911472883456,2017-07-07
cc81c92fe2254935,1392.1173193665365,279.8398889424717,0.059999114929499615,2017-07-07
bf7ad5628363eec9,1555.2728338890179,147.18346667335086,0.05999858060846472,2024-11-09
ba5e253af86db1a8,1120.325061046517,206.1028088140186,0.059997437772362425,2018-09-15
b27a1fcb56a3035a,1571.2192442451917,136.19105119887172,0.06000189156613812,2024-11-02
984d15d5dc7bfcf9,1229.555048554797,252.99149592913108,0.05999908852432806,2018-05-12
8a56ea383fd26e52,1498.000075531342,232.9909085966516,0.05999845152832404,2017-12-16
f7d73e452b064bf2,1464.5906438287059,238.15604332616195,0.05999912839349513,2020-07-11
fbf0537e420e698e,1287.8968504609097,204.384206818033,0.0599992338161315,2019-12-14
3df5493bb279226f,1832.9529401341777,122.22073126240011,0.05999669053061846,2025-09-13
8d5350fa18b79e9a,1337.6891060937023,290.31896371798047,0.05999967537233814,2017-07-16
ce1e867808ef5fce,1795.269529036712,177.65592549297284,0.05999706883622169,2019-03-23
cad24459b28592ca,1590.3088952312153,129.46780329924155,0.05999596112899975,2025-08-09
c482c8605455a213,1432.1142173165003,176.00442333783607,0.05999794613985469,2019-06-29
b12a1d19ee383b7c,1242.8811622744097,230.5595732710657,0.059997445069527706,2019-06-01
751de04455cfaac0,1649.796400555146,170.204924723004,0.05999436903369242,2025-07-12
81d9df19e255b8b6,1523.9300441599348,200.7535283401818,0.05999838428814522,2018-09-08
2c2caf2f2bab9df5,1321.4039443489412,205.69297388231368,0.060002680711008255,2019-08-10
2fe9032955c2e013,1739.9964374357469,236.006193519068,0.05999906468951817,2025-11-08
546f8599a63c29da,1348.1065535524149,218.78547760999507,0.05999946021618199,2018-09-08
826475cc758e60e6,1298.8398888089423,259.22593676559075,0.059998793729374986,2018-02-10
5b2325cd70dbe2ea,1322.3466567609785,200.84805853356465,0.06000169489155469,2019-05-11
333b9e5c723ac873,1583.6751981220727,224.29696855389633,0.059993485854408446,2025-10-25
bc656db347f31e19,1149.3112724577804,220.99147575349767,0.05999835342064664,2018-06-09
87aa9fb63d6b51a1,1975.161578060293,170.63371568693964,0.05999562009357406,2019-11-09
37e03538c960bac6,1600.376345066582,286.4948388139816,0.05999917470105307,2017-09-02
69f01b25dfabaf6b,1476.940136125975,224.29171375298995,0.059997571233097714,2018-05-27
7e511f8d842a109d,1693.2373860185708,187.876888115125,0.05999834534202642,2019-05-04
dc07493a87dc0a6e,1215.1734407852614,250.10390337205249,0.05999790829106367,2024-08-17
78d48d3874dacafd,1404.5288693993184,290.14552568188935,0.0599992057149531,2017-09-16
4690d47bf725fd98,1479.26931302179,232.7822496758014,0.05999957721883332,2018-07-07
a851c35f58199231,1307.106151668674,199.80268387554182,0.05999807249820551,2019-06-22
5140122c3eecd307,1430.4412921541193,206.41464100590298,0.059999300621557575,2018-06-23
82cbb809d5ee565c,1299.6193440166141,166.67540318373105,0.0599988780420781,2020-09-19
27b164b0d1833df0,1173.7477288205982,222.7115560012057,0.059998238166847656,2018-08-25
5c126c6aac3ef364,1348.6552421922472,211.06823332502907,0.059997888992092144,2022-06-04
411539901068522f,1126.9106961496072,202.32290598385407,0.0599978903027704,2019-08-17
b7b84ccd221be298,1777.6586161708399,131.9469647870815,0.06000325517332763,2025-10-25
1cf7ccf64a5bf24e,1418.1557788044172,200.13723204919899,0.0599982619143249,2019-12-14
abd5fb12437eda21,1653.6185050202896,179.1372387089973,0.06000256721211596,2022-06-11
cbf1c7ba5408a66f,1289.0628437295763,229.06443008566148,0.05999708047029275,2019-08-03
d4691518d012b9e7,1524.1312589377744,221.71310796029843,0.05999662326919525,2022-04-09
ac29d508d78384c9,1317.0006409491439,190.72322194270672,0.05999769815280092,2019-04-20
37d5b176d438d2a5,1471.3065131318904,150.63163409604024,0.05999391783140689,2022-07-09
6c8072b61c276e67,1331.5550000588835,186.58258378411824,0.06000901933068696,2023-05-13
4cd8b03aee1d0138,1166.7919883182026,246.1605936146668,0.05999554660528303,2023-09-09
c62fbc117d57b943,1719.365683149011,116.5657257449566,0.059998156344672905,2024-08-17
6e7506127408aa9e,1402.1020069811034,225.58980184953617,0.059998305665023316,2019-10-05
efa1f6b42c86793c,1611.493097943836,208.50549387464358,0.059999892283698224,2018-11-03
dd12382f28296f7b,1708.0979162655087,256.9721484201634,0.059999640399755555,2017-11-25
447f9858ae78f921,1779.5631566619663,129.8469384600916,0.060000835287022776,2025-11-08
0d62719b1dcf7c40,1536.5654015564687,180.78183090434433,0.05999928657698401,2019-07-13
32490e80ddab1e5a,1533.9636716562075,176.6926585170261,0.05999450559079903,2024-11-23
efb96bf3e9ada36f,1925.1212032815267,136.92070008057632,0.05999213389201728,2025-02-22
efd2b3e9bb7965a4,1337.6891060937023,290.31896371798047,0.05999967537233814,2017-11-25
fdbefee0827e1567,1182.7166568933167,222.13646097724558,0.06000134488210437,2022-08-20
2296125b6c362355,1084.7092523497913,228.00901758935433,0.059999714225633306,2019-02-09
f1175ea3aafbf351,1115.277696154405,318.32146183259704,0.06000126788997878,2021-10-30
c41d426cc7326d1b,1806.930721599355,131.27335295410288,0.05999383504023594,2025-04-12
1de9ad94de18eeaf,1482.46369350577,292.0722444037771,0.05999892032081198,2019-07-13
b50a426a33da0012,1966.6354355651256,139.75754321341893,0.05999829058604825,2025-06-07
472f6f6e6d962f40,1135.3064338860188,244.32858945525254,0.06000009514679125,2018-07-06
404ecb2700844072,1500.0,290.31896161384265,0.05999896144314354,2017-12-01
8c020156779f7888,1370.4660289295539,244.21997915695482,0.059998498853865184,2018-06-23
c7be22a47a58365a,1337.6891060937023,290.31896371798047,0.05999967537233814,2017-12-01
80d8aed0ca9b00f3,1578.7272805386535,143.27498253280737,0.05999474872809281,2024-06-08
2db0c114414d4f06,1337.6891060937023,290.31896371798047,0.05999967537233814,2017-12-01
01784fbc27c68b14,1227.59760173881,265.18304956186404,0.05999894198877669,2020-11-28
b96939f2b8d88e82,1337.6891060937023,290.31896371798047,0.05999967537233814,2017-12-01
122ac9b816d8b71c,1286.0836388835016,198.10417500230466,0.060004703060557156,2021-02-20
38c7f72747f4f712,1739.617750998761,105.61208310849034,0.05999138072487286,2025-05-03
b3d21b2610dcfaeb,1218.7797407434505,220.5896099223431,0.06000534573809719,2021-09-18
a9d6e047ce48ab63,1471.7506569291343,233.09190680682318,0.05999863315347497,2019-06-22
2ac4628c08ec5125,1298.1121764210252,177.20117438041126,0.05999805042369125,2021-01-20
773f7feacf96153e,1484.831191641395,270.7368168363666,0.059997712515154296,2022-11-05
ab2b4ff41d6ebe0f,1581.4096055749633,222.49457241402533,0.05999250780205361,2025-11-22
c03520b5c88ed6b4,2129.254268346015,119.5694515064588,0.060004571544348975,2025-12-06
d0e1b42d41dab603,1272.3118642756242,194.76084561768116,0.05999832987064712,2025-03-01
f57dd0bfa8c17813,1315.6574192465353,159.97450212877123,0.05999668784011229,2020-06-13
dccb63727f2f5f74,1577.8366651368033,170.9801427792858,0.059998524928814814,2025-10-18
82a5152216251682,1813.877948415989,99.89873554511107,0.06000061072474502,2025-07-19
1291edf2d566a71a,1679.6675580266563,220.0179695355166,0.05999588974138781,2024-03-30
0b8d512c79b4baf3,1220.8589082170192,238.29749902865825,0.05999950241190776,2018-07-06
cc351e408bbb7d43,1228.4870547369408,246.60686553261525,0.059995793958170084,2022-10-15
bf0e700106d00e55,1346.523733095808,203.19876317846695,0.06000147211172821,2019-02-09
65f09bacd3957381,1968.4075061017952,134.27310833927496,0.05999520325865977,2025-10-04
b1e5bcaad32a3cac,1472.8019446097574,161.32922714729446,0.059993426658199234,2025-08-09
2fee10d5cf86bfca,1337.6891060937023,290.31896371798047,0.05999967537233814,2018-02-03
9673a497a9da119a,1360.508251396581,199.57649808495393,0.05999994709321527,2025-04-26
1338e2c7480bdf9e,2006.8563777760542,122.2203680942371,0.060000901300355375,2025-02-01
f1928a52590c5532,1803.2562674151436,172.79785169439353,0.060002936834012234,2019-04-13
b93c06d09d1c4ac0,1350.7074494396772,212.98097670630665,0.0599998781213473,2023-03-25
990bd63726a577f8,1323.2333326473838,252.67843274748824,0.05999840403688348,2018-08-25
b997be68943010fc,1813.382626045242,144.10689245144712,0.05999258791525802,2025-08-16
2dc1bc1a02961656,1620.846065712144,185.43442042619824,0.05999933227842787,2019-10-18
6370c1c1e12723d5,1467.197094868857,164.4652194993228,0.060002973914746224,2025-07-19
3143bf892608139a,1754.8035266504944,175.43012686929833,0.05999954696097785,2025-10-04
7447e9f28508106a,1805.1072791590325,116.37016115546913,0.05999177058110218,2025-10-25
262a7d06203657e6,1757.1356901543945,108.79374784830789,0.06000566582192227,2025-09-13
2c9d00968f818270,1653.0319198774305,156.51499182795322,0.05999758629986176,2023-08-12
d802174b0c0c1f4e,2025.2801419301445,137.71215642492774,0.059994642691279604,2025-10-04
85ff1b9471d35238,1736.337036580572,274.87885616020657,0.06000023862224703,2018-03-17
e9ac7bfb65c25497,1216.8964057938263,182.6335617036503,0.0599979472036144,2020-10-17
76ee3d666c648f6b,1236.9709607092439,234.48917756202655,0.06000112997458746,2020-06-06
18b602842a24f7c5,1333.005382323925,166.60267372287367,0.059996146725554804,2021-09-18
9b1e3fb4f8cbd5b7,1244.3950222784133,252.64869724070647,0.059999184251108076,2018-11-30
66e98b3bb5fc5250,1232.15382731484,214.10817670918945,0.05999744564251305,2019-06-29
f923e012414c883e,1340.4859870149487,205.2898808938063,0.060001403232676866,2019-10-12
5987b2458f4b5290,1753.2476529158441,120.4888671672738,0.0599952810269851,2025-11-08
05fa626cb33d15b8,1457.1742195339634,125.82584161503691,0.06000099037988437,2025-03-01
3dd949593346dbc3,1362.6663617029017,248.1862483779849,0.05999811497963554,2018-09-08
198994b47f395af0,1467.0971936721369,208.29236218739288,0.05999995637555107,2019-02-23
51018a31ddf31eb2,1455.3718278638187,132.1356427831159,0.06000438723116107,2025-03-22
4234f0097c83fa62,1522.3976485980909,137.91697084114696,0.05999931097880087,2021-12-18
1ddb480b601cefb1,1628.2580331711836,204.53355038813152,0.060002027280342624,2019-11-02
329e403448756217,1913.6834218781587,158.11677328908834,0.059994351063748494,2025-10-25
d2036f31c035e0d1,1562.0612811290202,233.2334074500401,0.059999089074855794,2018-08-04
a0e75f4a13eb73f1,1608.6376930022022,201.42074077899,0.06000061391013843,2021-03-06
d661ce4da776fc20,2073.5877520352497,126.58335006301724,0.06000009954514916,2025-12-06
c487223b0289bda9,1220.49713380922,237.10629321136292,0.05999806774952797,2019-10-12
5bf31a46becc1204,1620.064004207811,188.2681865669414,0.059999914664672964,2022-11-12
946db8a378903cc3,1337.6891060937023,290.31896371798047,0.05999967537233814,2018-07-06
683ea28a198936fe,1337.6891060937023,290.31896371798047,0.05999967537233814,2018-07-06
7b433309b0fd12aa,1413.8217863408133,186.95425345744044,0.06000258277442688,2025-05-10
2844b047183a1adb,1631.5199695411263,164.63515501743422,0.05999722995438418,2021-04-17
f75c5ca0d91b9115,1337.6891060937023,290.31896371798047,0.05999967537233814,2018-07-06
3956bdc8ab2e54b3,1550.4888379129427,241.4849901048605,0.05999889893006844,2018-11-10
523af801b3429015,1337.6891060937023,290.31896371798047,0.05999967537233814,2018-07-06
f5f6419c5f00abad,1337.6891060937023,290.31896371798047,0.05999967537233814,2018-07-06
d9c6f19f958643e9,1868.0078050572306,150.88112878900606,0.059992412459313346,2025-07-26
1788eee370f077b7,1619.473858485424,184.67993495472638,0.059997727475393524,2023-07-01
ac5a7400da3a9a41,1199.5376477843363,253.55068022837898,0.0599995814703555,2018-12-01
0fd5f4b838e890cc,1695.9370390974407,173.887591036365,0.05999944602843065,2025-07-26
b9f28e7045fdfce7,1833.5364125537722,137.6820284206968,0.0599992008303879,2025-11-08
8e1f36476ef02a6a,1674.271973456081,123.09286639903826,0.06000048274992151,2023-10-14
46d0a888d87d91ac,1192.9760825279702,278.76469620482953,0.06000143466738291,2023-10-21
3bb2dc8e87b10a46,1395.324806879206,218.6513001658655,0.05999666783932581,2021-09-04
b4537562f88ac582,1232.4205850165379,245.91621853649403,0.0599989790773832,2022-09-03
776a58a67665a171,1521.656362401645,246.47732738768877,0.05999934282437324,2020-07-18
025f0b1b58fbad01,1292.2433503234488,194.83906479107063,0.05999982992686385,2020-01-25
31bbd39c0a075d4e,1486.0685357659831,199.96571328851948,0.060001153432545536,2019-12-21
3a46b268013afede,1783.2157255412556,90.30321661585596,0.05999246836666621,2025-10-18
cc1a8b4b38b92c6d,1875.1523021383234,167.94474472150196,0.05999824111910815,2025-10-11
5b8ba8f5512893b1,1286.5412712220502,276.54152797766176,0.05999885360979045,2021-12-18
1ebe20ebbfa15e29,1952.7915893439376,142.1230688219545,0.05999444010799378,2025-11-15
e2ccd9a9ace60de7,1675.4626926428584,185.60914027612893,0.05999867705025864,2020-03-14
231cae8b77fbbcc1,1837.6551670502358,289.7035160415247,0.06000204168128108,2018-09-15
7c9c6a884be167fe,1268.858539471049,248.19952181698096,0.059998729372470916,2019-07-20
0a95c474e61a6c44,1438.9882202711287,303.9013788763077,0.05999928103255397,2018-09-15
348dff4e03bd18c6,1342.992618217123,277.29016891334265,0.05999858501704174,2021-04-24
5f6f049d54728e88,1532.7386846246172,137.37249779939805,0.06000045360822725,2021-12-18
cd2c4d30c6e13b47,1699.1567713510517,105.8842821489101,0.05999900916233311,2025-05-03
441eacbe20e0e80b,1685.490720532326,132.66078182462445,0.05999450512912382,2023-02-25
cc8c623cca88f54f,1536.7132363179967,148.51661394299373,0.059992691796069524,2025-11-08
2f1a257d6777096d,1363.2464624586976,223.71576115966823,0.059998712119656045,2021-09-04
dab8cfbb6b1db10a,1451.4242265319172,180.55267802886206,0.0599988633568927,2021-10-23
a67f5afa8d6a1b80,1727.9870843840122,112.11120632890389,0.06000239843063652,2025-07-19
4d8fa64202cee4c1,1742.537394794158,137.4207091719106,0.05999634264205209,2025-12-06
f2477cf43c4975cc,1785.8250265486663,115.00642586338503,0.06000792550289633,2024-11-16
bebb4ae55ac2bf6f,1380.2547591216364,214.38664154763504,0.05999638021646581,2020-07-15
ef44e4ea9050f2ea,1292.0909108933104,257.2293244839287,0.0599987517605462,2019-01-19
68c7ad953455c73f,1748.5423306035682,261.36879722579863,0.05999906174075957,2019-09-07
d945aae53e3e54e6,1703.9436118018516,115.09185791199941,0.05999901471362731,2025-05-17
6a740daf1b279661,1949.4651002711428,223.23196486663264,0.05999998936013071,2025-12-06
2244d9a2b64b8c3b,1261.197875035156,163.46491304950678,0.0599995063151995,2020-08-29
207773daeb4afa7b,1428.166943407337,195.00819295137362,0.06000129558594785,2022-03-05
c21f26bbde777573,1804.0860643095182,160.99622187765092,0.06000225129607835,2025-08-23
2e585c701f72fe55,1677.5113786414836,144.55311682212317,0.060000685223723385,2021-07-24
bbc9ab95fa766493,1383.4617319215083,225.7119827739972,0.05999681545744136,2021-08-07
a12a8314adc1c1c9,1398.2416330505666,167.12561225429133,0.06000075375683884,2021-10-23
25af5e832f17b474,1533.8234273320134,226.04588640657252,0.0599982480401094,2019-03-23
f14cf73e51b29254,2026.4045359723436,134.24547200283567,0.0599980763584416,2025-08-23
37098a6e6c27fb66,1299.2620211174558,211.63464642670314,0.05999452667017769,2025-03-29
ea3dcc417c322064,1120.295660050865,227.0472484527217,0.059997253551963586,2021-02-06
3cf18e01cb6cbde3,1504.7108732032934,179.00156673783425,0.059995175362239944,2025-08-23
ccf5dc41417e9daf,1586.6897267398947,251.96632449924604,0.05999819865124361,2021-04-17
78863e4a28204a6b,1337.6891060937023,290.31896371798047,0.05999967537233814,2018-11-30
91dac5e69e28d5b5,1485.139414130804,157.6823615095643,0.059999106308273965,2024-08-10
9cdd2da1a9104a0b,1608.033469225525,166.1803222966498,0.05999840476226681,2025-10-04
4144798612ef96e5,1734.43067168124,131.3706101138316,0.05999508440426136,2025-10-04
d7338bcb141abd2c,1534.2443153263278,150.0041856598756,0.060000271647013374,2022-07-09
cf946e03ba2e7666,1488.9142339104083,182.40257055113622,0.06000292913722261,2021-05-15
068f8a189a47fea6,1526.1111305299178,145.11802316663415,0.059998375036690886,2021-05-08
